          
-2     0.513      0.0063      81.4286    69.4189
-1     0.63      0.0063      100    69.5389
0     0.744      0.0064      116.25    69.7616
1     0.858      0.0067      128.06    70.0032
2     0.971      0.007      138.714    71.0719
3     1.081      0.0073      148.082    72.1938
4     1.19      0.0077      154.545    73.3332
5     1.296      0.0082      158.049    74.3812
6     1.4      0.0088      159.091    75.1911
7     1.493      0.0095      157.158    75.8021
8     1.574      0.0107      147.103    76.2276
9     1.642      0.0125      131.36    76.2522
10     1.67      0.0159      105.031    76.0758
