          
-2     0.428      0.0062      69.0323    69.0451
-1     0.546      0.0062      88.0645    69.1927
0     0.663      0.0063      105.238    69.3641
1     0.779      0.0066      118.03    69.6089
2     0.893      0.0068      131.324    70.6061
3     1.006      0.0071      141.69    71.7026
4     1.117      0.0075      148.933    72.8544
5     1.227      0.008      153.375    73.8541
6     1.333      0.0085      156.824    74.7199
7     1.432      0.0094      152.34    75.3285
8     1.521      0.0105      144.857    75.7226
9     1.591      0.0121      131.488    75.777
10     1.631      0.015      108.733    75.5649
