          
-2     0.397      0.0065      61.0769    69.4907
-1     0.514      0.0065      79.0769    69.6453
0     0.631      0.0067      94.1791    69.8182
1     0.747      0.0069      108.261    70.043
2     0.86      0.0073      117.808    71.074
3     0.974      0.0076      128.158    72.1324
4     1.085      0.008      135.625    73.2194
5     1.194      0.0085      140.471    74.2088
6     1.302      0.009      144.667    74.9698
7     1.405      0.0097      144.845    75.3869
8     1.504      0.0105      143.238    75.5384
9     1.591      0.0115      138.348    75.2471
10     1.67      0.0129      129.457    74.3265
