          
-2     0.372      0.0063      59.0476    69.1718
-1     0.489      0.0063      77.619    69.3402
0     0.606      0.0064      94.6875    69.5066
1     0.722      0.0067      107.761    69.7423
2     0.837      0.007      119.571    70.7443
3     0.95      0.0073      130.137    71.8071
4     1.062      0.0077      137.922    72.9271
5     1.172      0.0081      144.691    73.9193
6     1.28      0.0087      147.126    74.7282
7     1.382      0.0094      147.021    75.2177
8     1.479      0.0104      142.212    75.4767
9     1.558      0.0116      134.31    75.3525
10     1.628      0.0134      121.493    74.6598
