          
-2     0.475      0.0071      66.9014    70.1713
-1     0.593      0.0071      83.5211    70.3195
0     0.71      0.0072      98.6111    70.5064
1     0.825      0.0074      111.486    70.7373
2     0.939      0.0077      121.948    71.7805
3     1.05      0.0081      129.63    72.8943
4     1.16      0.0085      136.471    74.0348
5     1.267      0.009      140.778    75.0288
6     1.37      0.0096      142.708    75.8279
7     1.462      0.0103      141.942    76.3678
8     1.555      0.0111      140.09    76.5425
9     1.643      0.0122      134.672    76.1896
10     1.718      0.0136      126.324    75.2841
