          
-2     -0.016      0.0063      -2.53968    69.443
-1     0.107      0.0062      17.2581    69.4656
0     0.229      0.0063      36.3492    69.5417
1     0.35      0.0064      54.6875    69.6813
2     0.471      0.0065      72.4615    70.4877
3     0.591      0.0067      88.209    71.3859
4     0.71      0.0069      102.899    72.3326
5     0.828      0.0071      116.62    73.1925
6     0.943      0.0075      125.733    73.9975
7     1.052      0.0082      128.293    74.4865
8     1.125      0.0104      108.173    75.9949
9     1.039      0.0207      50.1932    79.4154
10     1.007      0.0307      32.8013    79.432
