          
-2     -0.02      0.0059      -3.38983    68.9194
-1     0.101      0.0059      17.1186    68.9435
0     0.221      0.0059      37.4576    69.0242
1     0.341      0.006      56.8333    69.1246
2     0.461      0.0061      75.5738    69.8836
3     0.579      0.0062      93.3871    70.7666
4     0.693      0.0067      103.433    71.9097
5     0.742      0.0115      64.5217    75.9726
6     0.819      0.0129      63.4884    77.4433
7     0.879      0.0156      56.3462    78.8585
8     0.924      0.0197      46.9036    79.8377
9     0.951      0.0256      37.1484    80.1184
10     0.96      0.0331      29.003    79.5568
