          
-2     0.175      0.0065      26.9231    70.1414
-1     0.297      0.0066      45    70.2376
0     0.419      0.0066      63.4848    70.3979
1     0.538      0.0068      79.1176    70.6204
2     0.656      0.007      93.7143    71.6086
3     0.774      0.0072      107.5    72.6208
4     0.89      0.0074      120.27    73.6732
5     1.002      0.0078      128.462    74.7039
6     1.109      0.0082      135.244    75.6015
7     1.201      0.0088      136.477    76.3112
8     1.281      0.0101      126.832    77.1136
9     1.316      0.0136      96.7647    77.9889
10     1.267      0.0227      55.815    78.5978
