          
-2     0.034      0.0059      5.76271    68.973
-1     0.155      0.0059      26.2712    69.0246
0     0.275      0.006      45.8333    69.1221
1     0.395      0.0061      64.7541    69.2368
2     0.515      0.0062      83.0645    70.033
3     0.633      0.0063      100.476    70.9063
4     0.75      0.0066      113.636    71.9397
5     0.852      0.0079      107.848    73.6236
6     0.869      0.0129      67.3643    77.4797
7     0.934      0.0153      61.0458    78.7407
8     0.979      0.0193      50.7254    79.7336
9     0.977      0.0273      35.7875    80.3551
10     0.991      0.0344      28.8081    79.685
