          
-2     0.029      0.0062      4.67742    69.5533
-1     0.15      0.0062      24.1935    69.6181
0     0.271      0.0063      43.0159    69.7586
1     0.391      0.0064      61.0938    69.8999
2     0.511      0.0065      78.6154    70.7065
3     0.63      0.0067      94.0299    71.6381
4     0.748      0.0069      108.406    72.6097
5     0.862      0.0072      119.722    73.5613
6     0.974      0.0077      126.494    74.3982
7     1.066      0.0091      117.143    75.4209
8     1.001      0.0169      59.2308    79.3641
9     1.005      0.0239      42.0502    80.0355
10     1.011      0.0315      32.0952    79.5226
