          
-2     -0.098      0.0061      -16.0656    69.1335
-1     0.024      0.0061      3.93443    69.1601
0     0.146      0.0062      23.5484    69.2026
1     0.268      0.0062      43.2258    69.2882
2     0.389      0.0063      61.746    70.0028
3     0.509      0.0064      79.5312    70.8495
4     0.629      0.0066      95.303    71.7654
5     0.747      0.0069      108.261    72.6347
6     0.863      0.0074      116.622    73.462
7     0.958      0.0091      105.275    74.756
8     0.96      0.0148      64.8649    78.1286
9     0.998      0.0194      51.4433    78.8326
10     1.023      0.0256      39.9609    78.5034
