          
-2     -0.13      0.0062      -20.9677    69.7017
-1     -0.008      0.0063      -1.26984    69.7446
0     0.113      0.0063      17.9365    69.782
1     0.233      0.0064      36.4062    69.9111
2     0.353      0.0065      54.3077    70.638
3     0.472      0.0066      71.5152    71.4917
4     0.59      0.0068      86.7647    72.4287
5     0.706      0.0071      99.4366    73.3472
6     0.811      0.008      101.375    74.4545
7     0.826      0.0127      65.0394    77.5048
8     0.894      0.0147      60.8163    78.3083
9     0.941      0.0183      51.4208    78.7241
10     0.966      0.0243      39.7531    78.443
