          
-2     -0.027      0.006      -4.5    69.2749
-1     0.093      0.006      15.5    69.3439
0     0.213      0.0061      34.918    69.4375
1     0.333      0.0062      53.7097    69.6052
2     0.451      0.0063      71.5873    70.3905
3     0.569      0.0065      87.5385    71.2885
4     0.685      0.0068      100.735    72.2831
5     0.797      0.0072      110.694    73.312
6     0.838      0.0117      71.6239    76.5964
7     0.914      0.0131      69.771    77.5046
8     0.982      0.0151      65.0331    78.2319
9     1.02      0.0191      53.4031    78.7651
10     1.047      0.0249      42.0482    78.3978
