          
-2     -0.08      0.006      -13.3333    69.0432
-1     0.042      0.006      7    69.067
0     0.163      0.0061      26.7213    69.1603
1     0.284      0.0061      46.5574    69.2501
2     0.405      0.0063      64.2857    69.9865
3     0.525      0.0064      82.0312    70.8506
4     0.644      0.0066      97.5758    71.7666
5     0.76      0.0069      110.145    72.675
6     0.873      0.0075      116.4    73.5658
7     0.925      0.0118      78.3898    76.4355
8     0.98      0.0143      68.5315    77.7169
9     1.028      0.0179      57.4302    78.317
10     1.061      0.0234      45.3419    78.0434
