          
-2     -0.093      0.0061      -15.2459    69.2535
-1     0.028      0.006      4.66667    69.2583
0     0.149      0.0061      24.4262    69.3323
1     0.27      0.0062      43.5484    69.4433
2     0.39      0.0063      61.9048    70.1724
3     0.509      0.0064      79.5312    71.027
4     0.628      0.0067      93.7313    71.9522
5     0.744      0.007      106.286    72.8743
6     0.855      0.0076      112.5    73.813
7     0.889      0.0125      71.12    76.9887
8     0.953      0.0145      65.7241    77.9178
9     1.003      0.018      55.7222    78.4269
10     1.034      0.0236      43.8136    78.1424
