          
-2     -0.222      0.0063      -35.2381    69.7096
-1     -0.101      0.0062      -16.2903    69.6509
0     0.021      0.0062      3.3871    69.6672
1     0.143      0.0063      22.6984    69.7595
2     0.263      0.0063      41.746    70.3925
3     0.384      0.0065      59.0769    71.1856
4     0.503      0.0067      75.0746    72.0885
5     0.619      0.007      88.4286    73.0301
6     0.722      0.0081      89.1358    74.4525
7     0.746      0.0126      59.2063    77.4831
8     0.814      0.0149      54.6309    78.446
9     0.854      0.0192      44.4792    79.0324
10     0.888      0.0247      35.9514    78.5672
