          
-2     -0.003      0.0064      -0.46875    69.8035
-1     0.12      0.0064      18.75    69.8516
0     0.242      0.0065      37.2308    69.9657
1     0.363      0.0066      55    70.1215
2     0.483      0.0067      72.0896    70.9456
3     0.603      0.0069      87.3913    71.8895
4     0.721      0.0071      101.549    72.8782
5     0.838      0.0074      113.243    73.7692
6     0.952      0.0077      123.636    74.5362
7     1.062      0.0082      129.512    74.9006
8     1.162      0.0091      127.692    75.3713
9     1.202      0.0117      102.735    76.5325
10     1.147      0.0209      54.8804    78.0172
