          
-2     -0.08      0.0063      -12.6984    69.7895
-1     0.042      0.0063      6.66667    69.7996
0     0.165      0.0063      26.1905    69.8663
1     0.286      0.0064      44.6875    69.9615
2     0.407      0.0065      62.6154    70.7203
3     0.527      0.0067      78.6567    71.6083
4     0.646      0.0068      95    72.5329
5     0.763      0.0071      107.465    73.466
6     0.876      0.0076      115.263    74.3235
7     0.96      0.0094      102.128    75.7441
8     0.865      0.0196      44.1327    80.2362
9     0.869      0.0269      32.3048    80.65
10     0.875      0.034      25.7353    79.987
