          
-2     -0.005      0.0062      -0.806452    69.7526
-1     0.116      0.0062      18.7097    69.778
0     0.237      0.0063      37.619    69.8797
1     0.358      0.0063      56.8254    70.0163
2     0.477      0.0065      73.3846    70.8094
3     0.596      0.0066      90.303    71.7397
4     0.713      0.0069      103.333    72.7395
5     0.827      0.0072      114.861    73.7113
6     0.927      0.0082      113.049    75.029
7     0.854      0.0164      52.0732    79.6998
8     0.879      0.0219      40.137    80.6983
9     0.901      0.028      32.1786    80.7945
10     0.895      0.0362      24.7238    80.1809
