          
-2     -0.163      0.006      -27.1667    69.1782
-1     -0.042      0.006      -7    69.1929
0     0.078      0.006      13    69.2185
1     0.198      0.0061      32.459    69.3266
2     0.318      0.0062      51.2903    70.0184
3     0.436      0.0064      68.125    70.845
4     0.553      0.0067      82.5373    71.8142
5     0.664      0.0074      89.7297    72.9866
6     0.732      0.0112      65.3571    75.8121
7     0.829      0.0124      66.8548    76.4385
8     0.9      0.0143      62.9371    77.2427
9     0.981      0.0158      62.0886    77.1188
10     1.024      0.0197      51.9797    76.9804
