          
-2     -0.068      0.006      -11.3333    69.1512
-1     0.054      0.006      9    69.1789
0     0.175      0.0061      28.6885    69.2756
1     0.295      0.0062      47.5806    69.4003
2     0.415      0.0063      65.873    70.1583
3     0.535      0.0065      82.3077    71.0344
4     0.653      0.0067      97.4627    71.9676
5     0.769      0.007      109.857    72.8854
6     0.878      0.0077      114.026    73.9243
7     0.907      0.0126      71.9841    77.0862
8     0.971      0.0147      66.0544    78.0252
9     1.016      0.0185      54.9189    78.5533
10     1.047      0.024      43.625    78.2209
