          
-2     -0.287      0.0062      -46.2903    69.3482
-1     -0.165      0.0062      -26.6129    69.3022
0     -0.043      0.0062      -6.93548    69.283
1     0.078      0.0062      12.5806    69.3548
2     0.199      0.0063      31.5873    69.9645
3     0.319      0.0064      49.8438    70.7227
4     0.439      0.0066      66.5152    71.5899
5     0.557      0.0069      80.7246    72.4459
6     0.669      0.0077      86.8831    73.4788
7     0.742      0.0113      65.6637    75.6715
8     0.841      0.0126      66.746    76.1394
9     0.928      0.0141      65.8156    76.119
10     0.985      0.0166      59.3373    75.8856
