          
-2     -0.099      0.0059      -16.7797    68.9308
-1     0.022      0.0059      3.72881    68.9482
0     0.143      0.006      23.8333    69.0269
1     0.263      0.0061      43.1148    69.1512
2     0.383      0.0062      61.7742    69.8723
3     0.502      0.0063      79.6825    70.723
4     0.62      0.0066      93.9394    71.6481
5     0.733      0.0071      103.239    72.7476
6     0.791      0.0115      68.7826    76.0842
7     0.885      0.0128      69.1406    76.8131
8     0.957      0.0144      66.4583    77.5586
9     0.985      0.0192      51.3021    78.5488
10     1.03      0.0238      43.2773    78.0341
