          
-2     -0.128      0.0061      -20.9836    69.4264
-1     -0.007      0.006      -1.16667    69.4268
0     0.114      0.0061      18.6885    69.4752
1     0.235      0.0062      37.9032    69.5887
2     0.355      0.0062      57.2581    70.2893
3     0.474      0.0064      74.0625    71.1265
4     0.591      0.0067      88.209    72.1283
5     0.699      0.0074      94.4595    73.4437
6     0.738      0.012      61.5    76.9167
7     0.81      0.0136      59.5588    78.0048
8     0.863      0.0167      51.6766    79.0931
9     0.903      0.0213      42.3944    79.4388
10     0.924      0.0279      33.1183    78.9792
