          
-2     -0.131      0.006      -21.8333    69.0859
-1     -0.009      0.006      -1.5    69.0874
0     0.112      0.006      18.6667    69.1495
1     0.233      0.0061      38.1967    69.2227
2     0.354      0.0062      57.0968    69.9169
3     0.474      0.0063      75.2381    70.7518
4     0.593      0.0065      91.2308    71.6636
5     0.71      0.0069      102.899    72.6176
6     0.809      0.0085      95.1765    74.3048
7     0.854      0.0127      67.2441    77.0884
8     0.921      0.0149      61.8121    78.0796
9     0.968      0.0188      51.4894    78.6351
10     0.991      0.0251      39.4821    78.4038
