          
-2     0.037      0.0063      5.87302    67.3998
-1     0.163      0.0064      25.4688    67.4606
0     0.288      0.0064      45    67.5172
1     0.414      0.0065      63.6923    67.5813
2     0.538      0.0067      80.2985    68.302
3     0.663      0.0068      97.5    69.1549
4     0.786      0.0071      110.704    70.1023
5     0.909      0.0074      122.838    70.9952
6     1.03      0.0078      132.051    71.8167
7     1.147      0.0085      134.941    72.3476
8     1.255      0.0102      123.039    73.2949
9     1.307      0.0152      85.9868    75.4937
10     1.321      0.0211      62.6066    76.4749
