          
-2     -0.014      0.0062      -2.25806    67.6332
-1     0.111      0.0062      17.9032    67.6476
0     0.235      0.0062      37.9032    67.7081
1     0.36      0.0063      57.1429    67.7626
2     0.484      0.0064      75.625    68.4331
3     0.607      0.0065      93.3846    69.2247
4     0.73      0.0067      108.955    70.1203
5     0.852      0.007      121.714    71.0315
6     0.973      0.0075      129.733    71.884
7     1.083      0.0091      119.011    73.1668
8     1.14      0.0148      77.027    76.5689
9     1.178      0.0198      59.4949    77.9359
10     1.196      0.0271      44.1328    77.9986
