          
-2     -0.137      0.0063      -21.746    67.8862
-1     -0.011      0.0063      -1.74603    67.8643
0     0.114      0.0063      18.0952    67.894
1     0.24      0.0064      37.5    67.9729
2     0.365      0.0065      56.1538    68.6205
3     0.489      0.0067      72.9851    69.3763
4     0.614      0.0069      88.9855    70.2403
5     0.737      0.0072      102.361    71.0632
6     0.859      0.0076      113.026    71.869
7     0.979      0.0083      117.952    72.2414
8     1.095      0.0093      117.742    72.7855
9     1.192      0.0121      98.5124    73.7374
10     1.269      0.0156      81.3462    74.0994
