          
-2     -0.102      0.0064      -15.9375    67.4095
-1     0.024      0.0064      3.75    67.4214
0     0.15      0.0064      23.4375    67.4418
1     0.275      0.0065      42.3077    67.4835
2     0.401      0.0067      59.8507    68.1608
3     0.525      0.0068      77.2059    68.9534
4     0.65      0.007      92.8571    69.8289
5     0.773      0.0073      105.89    70.6704
6     0.895      0.0078      114.744    71.4763
7     1.014      0.0086      117.907    72.0132
8     1.125      0.0101      111.386    72.8964
9     1.207      0.0141      85.6028    74.381
10     1.291      0.0165      78.2424    74.065
