          
-2     -0.088      0.0064      -13.75    67.3445
-1     0.039      0.0064      6.09375    67.3282
0     0.165      0.0064      25.7812    67.3554
1     0.291      0.0065      44.7692    67.3978
2     0.416      0.0066      63.0303    68.0636
3     0.541      0.0068      79.5588    68.8567
4     0.666      0.007      95.1429    69.7541
5     0.79      0.0073      108.219    70.5915
6     0.912      0.0077      118.442    71.4005
7     1.033      0.0084      122.976    71.8766
8     1.147      0.0097      118.247    72.6188
9     1.239      0.013      95.3077    73.9183
10     1.31      0.0165      79.3939    74.3142
