          
-2     0.137      0.0065      21.0769    67.4659
-1     0.264      0.0065      40.6154    67.5228
0     0.39      0.0066      59.0909    67.5928
1     0.516      0.0067      77.0149    67.6867
2     0.641      0.0068      94.2647    68.4612
3     0.765      0.007      109.286    69.3797
4     0.889      0.0073      121.781    70.3769
5     1.011      0.0076      133.026    71.2807
6     1.133      0.008      141.625    72.0616
7     1.251      0.0086      145.465    72.541
8     1.364      0.0096      142.083    73.1134
9     1.449      0.0124      116.855    74.2242
10     1.408      0.0217      64.8848    76.8318
