          
-2     0.244      0.0061      40    69.5773
-1     0.361      0.0062      58.2258    69.7569
0     0.478      0.0063      75.873    69.9746
1     0.593      0.0066      89.8485    70.2292
2     0.708      0.0069      102.609    71.2346
3     0.821      0.0072      114.028    72.3212
4     0.932      0.0076      122.632    73.4381
5     1.041      0.008      130.125    74.4404
6     1.147      0.0086      133.372    75.2768
7     1.248      0.0093      134.194    75.7635
8     1.335      0.0102      130.882    76.1025
9     1.42      0.0115      123.478    75.885
10     1.492      0.0131      113.893    75.1195
