          
-2     0.273      0.006      45.5    69.6313
-1     0.389      0.0061      63.7705    69.8196
0     0.505      0.0063      80.1587    70.0815
1     0.62      0.0065      95.3846    70.332
2     0.733      0.0068      107.794    71.3634
3     0.845      0.0071      119.014    72.4611
4     0.955      0.0075      127.333    73.5804
5     1.063      0.008      132.875    74.6111
6     1.167      0.0085      137.294    75.4418
7     1.26      0.0093      135.484    76.0381
8     1.35      0.0103      131.068    76.3206
9     1.429      0.0117      122.137    76.1965
10     1.489      0.0138      107.899    75.5979
