          
-2     0.174      0.0056      31.0714    68.9984
-1     0.292      0.0057      51.2281    69.1627
0     0.409      0.0058      70.5172    69.3652
1     0.525      0.006      87.5    69.6056
2     0.64      0.0062      103.226    70.5429
3     0.754      0.0065      116    71.5808
4     0.866      0.0068      127.353    72.6928
5     0.977      0.0072      135.694    73.692
6     1.079      0.008      134.875    74.7437
7     1.173      0.0091      128.901    75.4977
8     1.234      0.0113      109.204    76.5598
9     1.265      0.0148      85.473    77.3371
10     1.306      0.0181      72.1547    76.8972
