          
-2     0.405      0.0063      64.2857    69.6805
-1     0.523      0.0063      83.0159    69.8046
0     0.639      0.0063      101.429    70.0306
1     0.756      0.0065      116.308    70.2631
2     0.87      0.0067      129.851    71.2744
3     0.982      0.007      140.286    72.3985
4     1.091      0.0074      147.432    73.6097
5     1.198      0.0078      153.59    74.6754
6     1.295      0.0083      156.024    75.6786
7     1.38      0.0093      148.387    76.5
8     1.454      0.0107      135.888    77.1647
9     1.509      0.013      116.077    77.4268
10     1.532      0.0173      88.5549    77.2132
