          
-2     0.212      0.0058      36.5517    69.1032
-1     0.33      0.0058      56.8966    69.1938
0     0.448      0.0059      75.9322    69.4276
1     0.565      0.0061      92.623    69.6265
2     0.68      0.0063      107.937    70.5968
3     0.795      0.0066      120.455    71.628
4     0.907      0.007      129.571    72.7475
5     1.017      0.0074      137.432    73.7952
6     1.122      0.0081      138.519    74.7712
7     1.22      0.009      135.556    75.4314
8     1.298      0.0103      126.019    76.0756
9     1.35      0.0129      104.651    76.5966
10     1.375      0.0168      81.8452    76.5742
