1 0
0.99903 0.00015849
0.99614 0.0006382
0.99133 0.0014392
0.98462 0.0025562
0.97603 0.0039821
0.96561 0.0057111
0.95339 0.007742
0.93941 0.01008
0.92374 0.012737
0.90644 0.015733
0.88757 0.019093
0.86721 0.022848
0.84545 0.027026
0.82235 0.031656
0.79802 0.036756
0.77254 0.042336
0.74601 0.048388
0.71851 0.054885
0.69015 0.061779
0.66101 0.068997
0.63119 0.076444
0.60079 0.083999
0.56989 0.091524
0.53861 0.098861
0.50704 0.10584
0.47529 0.11229
0.44348 0.11803
0.41174 0.1229
0.3802 0.12674
0.34901 0.12943
0.31831 0.13086
0.28828 0.13097
0.25908 0.12972
0.23085 0.12712
0.20377 0.12321
0.17797 0.11809
0.15361 0.11187
0.13079 0.10468
0.10963 0.096696
0.090201 0.088086
0.072585 0.079031
0.056829 0.069703
0.04297 0.060265
0.03103 0.050862
0.021024 0.041613
0.012956 0.032613
0.0068253 0.023927
0.0026274 0.015593
0.00035534 0.0076209
0 1.4529e-17
0.0015509 -0.0072999
0.0049959 -0.014321
0.010321 -0.021111
0.01751 -0.027718
0.026544 -0.034182
0.037399 -0.040532
0.050049 -0.046777
0.064461 -0.052907
0.080597 -0.058888
0.098412 -0.064664
0.11785 -0.070157
0.13885 -0.075268
0.16134 -0.079889
0.18524 -0.083899
0.21044 -0.087178
0.23684 -0.089613
0.26433 -0.091104
0.29277 -0.091569
0.32203 -0.090957
0.35197 -0.089243
0.38245 -0.086441
0.41333 -0.082596
0.44448 -0.077792
0.47575 -0.072141
0.50704 -0.065788
0.53821 -0.058896
0.56917 -0.051646
0.59979 -0.044229
0.63 -0.036833
0.65968 -0.029643
0.68873 -0.022828
0.71707 -0.016536
0.7446 -0.010889
0.77121 -0.0059807
0.7968 -0.0018696
0.82127 0.0014182
0.84451 0.0038898
0.86644 0.0055833
0.88695 0.0065639
0.90597 0.0069194
0.9234 0.0067544
0.93917 0.0061843
0.95323 0.0053288
0.96551 0.0043064
0.97598 0.0032289
0.98459 0.0021968
0.99132 0.0012966
0.99614 0.00059787
0.99903 0.0001536
1 -0
