          
-2     0.372      0.0067      55.5224    67.9751
-1     0.498      0.0067      74.3284    68.0733
0     0.624      0.0068      91.7647    68.1912
1     0.749      0.007      107    68.3548
2     0.873      0.0072      121.25    69.2688
3     0.995      0.0074      134.459    70.3098
4     1.116      0.0078      143.077    71.422
5     1.235      0.0082      150.61    72.4657
6     1.352      0.0086      157.209    73.3088
7     1.466      0.0091      161.099    73.8333
8     1.571      0.0101      155.545    74.3653
9     1.644      0.0119      138.151    74.9911
10     1.66      0.0166      100    75.8362
