          
-2     0.134      0.0065      20.6154    67.0226
-1     0.259      0.0065      39.8462    67.0623
0     0.385      0.0066      58.3333    67.1205
1     0.509      0.0067      75.9701    67.2042
2     0.634      0.0069      91.8841    67.9929
3     0.757      0.0071      106.62    68.8997
4     0.88      0.0074      118.919    69.8839
5     1.002      0.0077      130.13    70.8016
6     1.122      0.0083      135.181    71.7609
7     1.235      0.0093      132.796    72.6118
8     1.31      0.0134      97.7612    74.986
9     1.35      0.017      79.4118    76.2719
10     1.377      0.022      62.5909    76.5559
