          
-2     0.108      0.0063      17.1429    67.4268
-1     0.233      0.0063      36.9841    67.4929
0     0.359      0.0064      56.0937    67.5648
1     0.484      0.0065      74.4615    67.6588
2     0.608      0.0066      92.1212    68.4354
3     0.731      0.0068      107.5    69.3446
4     0.854      0.0071      120.282    70.3225
5     0.976      0.0074      131.892    71.2439
6     1.096      0.0079      138.734    72.1307
7     1.208      0.0089      135.73    72.9888
8     1.285      0.0124      103.629    75.1645
9     1.285      0.0182      70.6044    77.4668
10     1.294      0.0255      50.7451    77.7161
