          
-2     0.21      0.0066      31.8182    67.8036
-1     0.337      0.0066      51.0606    67.8903
0     0.463      0.0067      69.1045    67.9925
1     0.589      0.0069      85.3623    68.1286
2     0.714      0.0071      100.563    68.9853
3     0.837      0.0073      114.658    69.9556
4     0.96      0.0076      126.316    71.026
5     1.081      0.008      135.125    72.0181
6     1.2      0.0085      141.176    72.8312
7     1.316      0.0091      144.615    73.3406
8     1.426      0.01      142.6    73.7676
9     1.528      0.0113      135.221    73.7842
10     1.6      0.0133      120.301    73.6484
