          
-2     0.269      0.0066      40.7576    68.1634
-1     0.396      0.0067      59.1045    68.2648
0     0.522      0.0068      76.7647    68.3882
1     0.647      0.0069      93.7681    68.538
2     0.771      0.0071      108.592    69.4145
3     0.894      0.0074      120.811    70.4119
4     1.016      0.0077      131.948    71.4785
5     1.136      0.0081      140.247    72.4928
6     1.254      0.0086      145.814    73.3531
7     1.37      0.0091      150.549    73.8046
8     1.477      0.0101      146.238    74.2873
9     1.577      0.0112      140.804    74.2611
10     1.64      0.0133      123.308    74.2085
