          
-2     0.315      0.0068      46.3235    67.5071
-1     0.442      0.0068      65    67.5717
0     0.568      0.0069      82.3188    67.6629
1     0.693      0.007      99    67.79
2     0.818      0.0072      113.611    68.6451
3     0.942      0.0074      127.297    69.6252
4     1.064      0.0077      138.182    70.689
5     1.185      0.0081      146.296    71.6865
6     1.305      0.0085      153.529    72.5172
7     1.42      0.0092      154.348    73.124
8     1.526      0.0103      148.155    73.7574
9     1.613      0.0122      132.213    74.2672
10     1.602      0.0179      89.4972    75.8366
