          
-2     -0.031      0.0061      -5.08197    67.5161
-1     0.094      0.0062      15.1613    67.5881
0     0.219      0.0063      34.7619    67.6494
1     0.343      0.0064      53.5938    67.7143
2     0.467      0.0065      71.8462    68.439
3     0.59      0.0067      88.0597    69.3192
4     0.713      0.007      101.857    70.2804
5     0.834      0.0073      114.247    71.1623
6     0.952      0.008      119    72.1305
7     1.065      0.0091      117.033    72.9203
8     1.146      0.0127      90.2362    74.9359
9     1.233      0.0149      82.7517    75.2313
10     1.298      0.0171      75.9064    74.8784
