          
-2     0.089      0.0066      13.4848    67.654
-1     0.216      0.0067      32.2388    67.7197
0     0.343      0.0068      50.4412    67.8137
1     0.47      0.0069      68.1159    67.9242
2     0.595      0.0071      83.8028    68.7317
3     0.72      0.0074      97.2973    69.6677
4     0.844      0.0077      109.61    70.6828
5     0.967      0.008      120.875    71.6069
6     1.088      0.0084      129.524    72.4012
7     1.206      0.0091      132.527    72.8845
8     1.321      0.0099      133.434    73.229
9     1.429      0.011      129.909    73.1656
10     1.521      0.0129      117.907    72.7452
