          
-2     0.209      0.0063      33.1746    67.6901
-1     0.335      0.0063      53.1746    67.7741
0     0.459      0.0064      71.7188    67.8715
1     0.584      0.0065      89.8462    67.9905
2     0.707      0.0067      105.522    68.8309
3     0.83      0.0069      120.29    69.7778
4     0.952      0.0072      132.222    70.8077
5     1.072      0.0075      142.933    71.7701
6     1.19      0.008      148.75    72.6456
7     1.303      0.0088      148.068    73.3113
8     1.393      0.0109      127.798    74.6142
9     1.374      0.0174      78.9655    77.4471
10     1.329      0.0283      46.9611    78.3241
