          
-2     0.102      0.0066      15.4545    67.3367
-1     0.229      0.0067      34.1791    67.4092
0     0.355      0.0068      52.2059    67.4888
1     0.481      0.0069      69.7101    67.5803
2     0.607      0.0071      85.493    68.3723
3     0.731      0.0074      98.7838    69.303
4     0.855      0.0077      111.039    70.3095
5     0.978      0.008      122.25    71.2703
6     1.099      0.0084      130.833    72.0452
7     1.216      0.0092      132.174    72.6072
8     1.331      0.01      133.1    72.9723
9     1.435      0.0115      124.783    73.0881
10     1.51      0.0144      104.861    73.2185
