          
-2     0.126      0.0065      19.3846    67.3057
-1     0.253      0.0065      38.9231    67.3642
0     0.379      0.0066      57.4242    67.4273
1     0.505      0.0067      75.3731    67.5209
2     0.63      0.0069      91.3043    68.2999
3     0.755      0.0071      106.338    69.2138
4     0.878      0.0074      118.649    70.2298
5     1.001      0.0077      130    71.1734
6     1.122      0.0081      138.519    71.9876
7     1.238      0.0089      139.101    72.6518
8     1.346      0.0103      130.68    73.4474
9     1.404      0.0142      98.8732    75.18
10     1.376      0.0219      62.8311    76.8355
