          
-2     0.111      0.0065      17.0769    67.1798
-1     0.238      0.0065      36.6154    67.2297
0     0.364      0.0066      55.1515    67.2799
1     0.489      0.0067      72.9851    67.3599
2     0.614      0.0069      88.9855    68.1253
3     0.739      0.0071      104.085    69.016
4     0.862      0.0073      118.082    70.004
5     0.985      0.0076      129.605    70.9268
6     1.105      0.0081      136.42    71.8161
7     1.221      0.009      135.667    72.6011
8     1.318      0.0113      116.637    74.0105
9     1.329      0.0169      78.6391    76.6086
10     1.335      0.0239      55.8577    77.2093
