          
-2     0.134      0.0067      20    67.6764
-1     0.261      0.0067      38.9552    67.7372
0     0.388      0.0068      57.0588    67.8229
1     0.515      0.0069      74.6377    67.93
2     0.641      0.0071      90.2817    68.7334
3     0.766      0.0073      104.932    69.6646
4     0.89      0.0076      117.105    70.6872
5     1.013      0.0079      128.228    71.6508
6     1.134      0.0084      135    72.5029
7     1.252      0.0091      137.582    73.032
8     1.366      0.0099      137.98    73.4204
9     1.47      0.0112      131.25    73.4987
10     1.551      0.0133      116.617    73.3775
