          
-2     0.114      0.0062      18.3871    67.7565
-1     0.239      0.0063      37.9365    67.8502
0     0.364      0.0064      56.875    67.9343
1     0.489      0.0065      75.2308    68.0448
2     0.612      0.0067      91.3433    68.8739
3     0.734      0.007      104.857    69.815
4     0.856      0.0073      117.26    70.8404
5     0.977      0.0076      128.553    71.7478
6     1.095      0.0081      135.185    72.5932
7     1.207      0.009      134.111    73.2652
8     1.308      0.0105      124.571    74.0563
9     1.343      0.015      89.5333    75.863
10     1.362      0.0197      69.1371    76.3021
