          
-2     0.255      0.0061      41.8033    67.7691
-1     0.379      0.0062      61.129    67.866
0     0.503      0.0063      79.8413    67.968
1     0.626      0.0064      97.8125    68.1052
2     0.749      0.0066      113.485    68.9571
3     0.87      0.0068      127.941    69.915
4     0.991      0.0071      139.577    70.9538
5     1.11      0.0074      150    71.9122
6     1.226      0.0079      155.19    72.8321
7     1.337      0.0088      151.932    73.5696
8     1.395      0.0126      110.714    75.8968
9     1.335      0.0219      60.9589    78.7812
10     1.317      0.0316      41.6772    78.817
