          
-2     0.035      0.0061      5.7377    67.7344
-1     0.16      0.0061      26.2295    67.8211
0     0.284      0.0062      45.8065    67.9075
1     0.408      0.0063      64.7619    67.9942
2     0.531      0.0065      81.6923    68.7613
3     0.653      0.0067      97.4627    69.656
4     0.775      0.007      110.714    70.6174
5     0.895      0.0073      122.603    71.534
6     1.013      0.0079      128.228    72.4192
7     1.124      0.009      124.889    73.1974
8     1.2      0.0126      95.2381    75.1972
9     1.272      0.0154      82.5974    75.7702
10     1.319      0.0183      72.0765    75.6549
