          
-2     0.173      0.0066      26.2121    67.2881
-1     0.3      0.0067      44.7761    67.3441
0     0.427      0.0068      62.7941    67.4121
1     0.553      0.0069      80.1449    67.5194
2     0.678      0.0071      95.493    68.3246
3     0.802      0.0073      109.863    69.2682
4     0.926      0.0076      121.842    70.3084
5     1.048      0.0079      132.658    71.261
6     1.17      0.0083      140.964    72.0316
7     1.286      0.0091      141.319    72.7122
8     1.397      0.0101      138.317    73.2499
9     1.482      0.0126      117.619    74.1118
10     1.469      0.0188      78.1383    75.8626
