          
-2     -0.005      0.0068      -0.735294    67.263
-1     0.122      0.0068      17.9412    67.3061
0     0.25      0.0069      36.2319    67.357
1     0.377      0.007      53.8571    67.431
2     0.503      0.0072      69.8611    68.1876
3     0.628      0.0074      84.8649    69.0568
4     0.753      0.0077      97.7922    70.0181
5     0.877      0.008      109.625    70.9296
6     1      0.0085      117.647    71.7279
7     1.12      0.0091      123.077    72.1977
8     1.237      0.01      123.7    72.5759
9     1.347      0.0113      119.204    72.6013
10     1.438      0.0137      104.964    72.4947
