          
-2     0.432      0.007      61.7143    68.2489
-1     0.559      0.0071      78.7324    68.392
0     0.686      0.0073      93.9726    68.5867
1     0.812      0.0074      109.73    68.7645
2     0.936      0.0076      123.158    69.7092
3     1.06      0.0079      134.177    70.7682
4     1.181      0.0082      144.024    71.934
5     1.299      0.0087      149.31    73.0593
6     1.415      0.0092      153.804    73.9558
7     1.527      0.0097      157.423    74.5335
8     1.626      0.0107      151.963    75.1302
9     1.683      0.0128      131.484    75.9766
10     1.705      0.0177      96.3277    76.3743
