          
-2     0.291      0.0066      44.0909    68.3026
-1     0.417      0.0066      63.1818    68.3997
0     0.542      0.0067      80.8955    68.5355
1     0.667      0.0068      98.0882    68.6899
2     0.791      0.007      113    69.585
3     0.913      0.0073      125.068    70.586
4     1.035      0.0076      136.184    71.6587
5     1.154      0.008      144.25    72.6536
6     1.272      0.0084      151.429    73.4946
7     1.386      0.009      154    73.9937
8     1.49      0.01      149    74.548
9     1.582      0.0114      138.772    74.6737
10     1.622      0.0144      112.639    75.0696
