          
-2     0.341      0.0066      51.6667    68.5118
-1     0.467      0.0066      70.7576    68.6226
0     0.592      0.0067      88.3582    68.7732
1     0.716      0.0069      103.768    68.9678
2     0.839      0.0071      118.169    69.9264
3     0.961      0.0073      131.644    70.9489
4     1.082      0.0076      142.368    72.029
5     1.201      0.008      150.125    73.0579
6     1.316      0.0084      156.667    73.9551
7     1.425      0.0091      156.593    74.6654
8     1.521      0.0102      149.118    75.3328
9     1.559      0.0133      117.218    76.6505
10     1.495      0.0237      63.0802    77.9847
