          
-2     -0.063      0.0066      -9.54545    67.8992
-1     0.064      0.0066      9.69697    67.9179
0     0.191      0.0067      28.5075    67.9972
1     0.318      0.0068      46.7647    68.0976
2     0.444      0.007      63.4286    68.8332
3     0.57      0.0072      79.1667    69.7055
4     0.694      0.0075      92.5333    70.6413
5     0.818      0.0078      104.872    71.554
6     0.94      0.0083      113.253    72.3429
7     1.06      0.0089      119.101    72.7092
8     1.176      0.0097      121.237    73.0399
9     1.288      0.0107      120.374    72.9181
10     1.388      0.0124      111.935    72.3793
