          
-2     0.028      0.0062      4.51613    67.5257
-1     0.154      0.0062      24.8387    67.5716
0     0.279      0.0063      44.2857    67.639
1     0.403      0.0064      62.9688    67.7413
2     0.527      0.0066      79.8485    68.5162
3     0.65      0.0068      95.5882    69.408
4     0.773      0.0071      108.873    70.3655
5     0.895      0.0074      120.946    71.2679
6     1.013      0.008      126.625    72.169
7     1.128      0.0088      128.182    72.7946
8     1.229      0.0108      113.796    73.8904
9     1.292      0.0147      87.8912    75.2734
10     1.339      0.0177      75.6497    75.3139
