          
-2     0.153      0.0066      23.1818    67.4821
-1     0.279      0.0067      41.6418    67.5427
0     0.405      0.0068      59.5588    67.6238
1     0.53      0.0069      76.8116    67.7357
2     0.655      0.0071      92.2535    68.5735
3     0.779      0.0074      105.27    69.5382
4     0.901      0.0077      117.013    70.5844
5     1.023      0.0081      126.296    71.5233
6     1.143      0.0085      134.471    72.2914
7     1.259      0.0092      136.848    72.8683
8     1.371      0.0101      135.743    73.2101
9     1.473      0.0116      126.983    73.3396
10     1.543      0.0145      106.414    73.4342
