          
-2     0.127      0.0068      18.6765    67.3273
-1     0.254      0.0068      37.3529    67.3847
0     0.381      0.0069      55.2174    67.4437
1     0.507      0.007      72.4286    67.5421
2     0.633      0.0072      87.9167    68.3289
3     0.758      0.0074      102.432    69.2551
4     0.883      0.0077      114.675    70.2713
5     1.006      0.0081      124.198    71.2455
6     1.127      0.0085      132.588    72.042
7     1.245      0.0092      135.326    72.5955
8     1.359      0.0101      134.554    73.0006
9     1.464      0.0115      127.304    73.1317
10     1.543      0.014      110.214    73.1577
