          
-2     0.164      0.0065      25.2308    67.0826
-1     0.29      0.0065      44.6154    67.1139
0     0.415      0.0065      63.8462    67.1529
1     0.541      0.0066      81.9697    67.2259
2     0.665      0.0068      97.7941    67.9966
3     0.789      0.007      112.714    68.8946
4     0.912      0.0072      126.667    69.8913
5     1.034      0.0075      137.867    70.8657
6     1.154      0.008      144.25    71.8022
7     1.267      0.0091      139.231    72.7433
8     1.285      0.0155      82.9032    76.9224
9     1.284      0.0227      56.5639    78.5836
10     1.294      0.0305      42.4262    78.4313
