          
-2     0.181      0.0064      28.2812    67.9227
-1     0.307      0.0064      47.9688    67.995
0     0.432      0.0065      66.4615    68.1009
1     0.557      0.0067      83.1343    68.2413
2     0.682      0.0068      100.294    69.0504
3     0.806      0.007      115.143    69.9782
4     0.928      0.0073      127.123    71.0087
5     1.05      0.0076      138.158    71.9613
6     1.169      0.008      146.125    72.7808
7     1.284      0.0087      147.586    73.3602
8     1.393      0.0097      143.608    73.8939
9     1.481      0.0117      126.581    74.4801
10     1.464      0.0183      80    76.3056
